,0,1,2,3,4,5,6,7,8,9,10,11,12
3418,-3.878626,-3.7613382,-4.827331,8.967427,4.103817,3.0216358,0.5150578,-1.5369138,4.3392224,-5.6476436,-2.083336,-3.62569,-3.5995274
3419,-1.1408911,0.4401921,0.7525043,1.1320897,-2.6272545,0.82660985,19.231876,-6.7562346,-1.857492,-2.7414284,-4.3541756,-4.7850127,-5.4037957
3420,-4.8100424,-4.618926,-5.896808,10.78517,4.935083,3.6429603,0.8509772,-1.7923033,5.2922907,-6.6882496,-2.4727702,-4.490449,-4.42408
3421,-4.8462334,-4.565723,-6.5404854,2.1832635,5.429673,11.573137,0.30858755,-0.0827927,4.0035725,-5.38464,-3.7029037,-4.4630375,-5.919494
3422,-1.6029453,0.23698771,2.2576132,-0.4041196,-3.7188761,-0.5809929,15.012339,-4.766413,-3.4585032,-2.1222541,-4.7304,-1.0337481,-2.502028
3423,-0.33927166,2.4633324,5.5071154,-0.15196532,-5.181424,-1.5324165,7.589904,-5.872564,-4.918582,-3.296601,-5.348034,-0.49812078,-1.4236673
3424,-1.2529674,0.77099013,1.0069791,1.2114381,-3.7978754,1.3407215,19.192865,-7.5346966,-2.6945252,-2.458569,-4.888025,-4.629778,-5.716077
3425,-6.1698837,-4.6097054,-6.2508903,1.846019,12.68281,4.490225,1.8922037,3.4404168,2.9462435,-6.18316,-6.1079903,-4.391953,-6.7324514
3426,-3.619698,-3.3858862,-4.466558,8.031218,3.9130845,2.819327,0.6834395,-1.3055428,4.0446224,-5.0634823,-1.9313056,-3.417046,-3.4523866
3427,-1.6545756,0.23914981,2.3251195,-0.38409102,-3.6998496,-0.45991004,14.940374,-4.8954344,-3.5805535,-2.0664654,-4.6674027,-1.0168271,-2.4801197
3428,-1.3763788,0.595467,1.228455,0.94690466,-3.329848,0.65019214,16.572498,-6.297164,-2.454407,-2.2307599,-4.398092,-3.5319443,-4.111583
3429,-2.1326544,0.14679909,2.2316346,0.31286716,-3.9878218,0.33645368,21.548065,-7.3817253,-3.6226897,-2.8563743,-5.515072,-3.2211828,-4.3565464
3430,-1.5687859,0.7939491,1.7350711,0.88496697,-3.8621686,0.57826376,18.56219,-7.102149,-3.0599782,-2.4894805,-4.921605,-3.7866573,-4.4736586
3431,-3.8112512,-3.5039415,-4.663697,8.322697,4.2677994,2.895101,0.84498006,-1.2737938,3.9416854,-5.3000283,-2.0721214,-3.467255,-3.635015
3432,-1.4350665,0.6256597,0.80208814,1.5857247,-3.61547,1.5372205,22.9701,-8.5883045,-2.4713721,-3.221899,-5.4774776,-5.7561126,-6.9868803
3433,-1.4328537,0.88420606,1.5264298,0.9480473,-3.9851506,1.230792,18.55749,-7.459019,-3.085923,-2.3132725,-4.8192315,-4.218455,-5.3633065
3434,-5.362811,-3.872095,-5.600662,2.73982,9.70603,4.1511846,2.3143673,1.4168298,3.9169142,-5.723278,-5.112511,-4.1013174,-5.7058554
3435,-2.7888484,1.5774653,6.315321,-1.0527573,-7.862672,-0.83398247,19.27047,-8.219896,-7.806775,-3.5852401,-8.450084,-0.28713322,-2.870561
3436,-5.359796,-4.3493924,-5.0882597,4.4514017,4.956134,4.0866675,2.6439538,-1.8509443,8.760129,-6.124488,-3.7275276,-5.606005,-4.046324
3437,-4.1640615,-3.7553964,-4.042724,7.832339,4.186986,2.4306805,2.3575847,-2.1424797,4.117033,-6.0922003,-2.966737,-3.4457698,-3.0458074
3438,-3.1384377,-2.844477,-3.7573855,6.2874775,3.6915493,2.4721868,0.4679705,-0.6870795,3.1351569,-4.1850195,-1.7872206,-2.6484447,-2.9211822
3439,-4.580614,-3.5005403,-5.137624,3.1915996,8.329115,3.58859,1.6877546,1.0756485,3.649685,-5.24218,-4.2304583,-3.7547452,-5.1729097
3440,-2.112586,1.8482529,5.329401,-0.69956267,-7.581023,-0.76473045,16.998625,-7.8314486,-7.32202,-3.2146273,-7.913298,-0.2621801,-3.0683565
3441,-0.90215063,0.5558891,0.31658435,1.4212301,-2.9118176,1.0702043,16.766521,-6.523589,-1.7086425,-2.4060485,-4.198045,-4.4501166,-5.2108126
3442,-2.2812707,0.16942549,2.1591434,0.72742534,-3.7404346,0.4687419,23.118748,-7.8183975,-3.3181157,-2.9934678,-5.446484,-4.178915,-4.8988943
3443,-3.9471045,-3.6913645,-4.8149753,8.399464,4.578808,3.1168523,0.89483464,-1.378439,4.183729,-5.619855,-2.3033602,-3.5978613,-3.7885246
3444,-3.0807843,-2.8235571,-3.8329325,6.145978,3.8985467,2.528822,0.45462334,-0.54619354,3.038815,-4.184737,-1.8989486,-2.6285563,-2.934041
3445,-3.944684,-3.075134,-2.9229684,5.8294997,3.6933484,2.0509357,1.1138498,0.5175321,3.0834723,-4.9220905,-2.76374,-1.8148403,-2.6230881
3446,-5.7347617,-4.3430457,-5.306253,3.4568987,6.752771,4.1283903,3.1438847,-0.9592991,7.810768,-5.9885015,-4.5145864,-5.420087,-4.6499453
3447,-4.3285694,-3.7724853,-5.199013,7.486373,5.8891115,3.402647,0.8169291,-0.57999766,4.0454187,-5.5338697,-2.7675877,-3.7164278,-4.2078924
3448,-1.7347577,0.9010736,2.1242476,0.75574493,-4.4768257,0.53308535,20.741018,-7.885104,-3.5914512,-2.7353396,-5.445657,-4.0215135,-5.1002717
3449,-1.9822825,0.58376265,3.6198654,-0.6495359,-4.5652165,-0.5667491,14.821909,-4.9154572,-4.4893284,-2.4871273,-5.2674437,-0.27569032,-2.3488772
3450,-1.6240765,1.162165,2.9770234,0.0043718815,-5.101074,0.1558088,17.170681,-7.114786,-4.529771,-2.4699314,-5.6195445,-2.5114496,-3.7419643
3451,-3.842701,-3.4243612,-4.421693,5.6619287,5.6495066,2.930667,0.95211023,-0.3752694,3.5395038,-4.5070696,-2.5166667,-3.361126,-3.7743106
3452,-2.9232469,-2.615213,-3.749659,2.0640354,3.929758,5.024802,1.2248955,-0.5555719,3.3092616,-3.459961,-2.551456,-2.9385042,-3.3490174
3453,-2.4645364,0.49987411,2.9309225,0.107782125,-4.419037,0.187518,21.698593,-7.308326,-4.1620665,-2.735116,-5.487863,-3.072403,-3.885822
3454,-1.2340796,0.7075356,1.0435004,1.0349507,-2.9850538,1.060301,16.860176,-6.5141783,-2.27001,-2.3245277,-4.127638,-4.0030327,-5.002184
3455,-1.930387,0.295866,2.5953236,-0.42123103,-4.243396,-0.5905081,17.258678,-5.548806,-4.0349684,-2.4260154,-5.4429665,-1.2002113,-2.8572564
3456,-1.0298722,0.048553705,0.11152732,1.2651948,-2.0258098,0.8184483,17.218521,-5.943478,-1.253578,-2.6365275,-4.138461,-4.337381,-4.7155094
3457,-5.795452,-4.852835,-6.3362713,5.1930256,10.776394,3.7844834,2.0841546,1.5213807,3.799429,-6.3594522,-4.897291,-4.835383,-6.222536
3458,-3.8966517,-3.929785,-5.0576997,9.334783,4.4488716,3.2767446,0.33740354,-1.6629531,4.638866,-6.183923,-2.6181574,-3.89216,-3.9889765
3459,-3.149241,1.9514296,7.4005375,-1.6681857,-9.3298855,-1.2548928,20.29918,-8.814568,-9.580449,-4.541047,-10.378781,1.3618851,-3.0297012
3460,-1.0110478,0.4409001,0.6442367,0.9772922,-2.3864202,0.6704291,16.37421,-5.952779,-1.5394282,-2.3958168,-3.718758,-4.1948066,-4.5328116
3461,-3.708833,-3.013959,-3.644614,5.298764,4.772926,2.338035,1.4539436,-0.29927015,3.1951463,-4.5844088,-2.5789146,-2.7906284,-3.270851
3462,-1.6057479,0.84809947,1.5442046,0.887938,-3.7983928,1.1066593,19.122074,-7.5438824,-2.9822807,-2.4919014,-4.9684305,-4.26327,-5.006769
3463,-1.121029,0.5023823,0.70412385,1.129606,-2.7965717,1.1172179,18.412642,-6.6805634,-2.0227633,-2.506507,-4.3032856,-4.47404,-5.4253025
3464,-10.750204,-0.70995736,11.821038,-5.1820226,-11.940407,-2.872202,-1.0285183,30.276966,-9.957213,-2.5188682,-7.425374,11.738316,2.9633853
3465,-3.8756142,-3.5223932,-4.644623,8.599597,4.031348,2.7933047,0.88454694,-1.4808295,4.0551753,-5.3744717,-1.9595883,-3.5895984,-3.5939083
3466,-3.5364127,-3.2089036,-4.2319393,7.978523,3.588344,2.4982054,0.5426054,-1.1746278,3.5524476,-4.7816887,-1.711401,-3.1204438,-3.1871538
3467,-1.5546706,-0.1205107,-0.0063490868,1.5586038,-2.4694495,1.234591,21.556055,-7.367995,-1.4344771,-3.2034926,-5.125589,-5.22514,-5.8431187
3468,-2.1822872,0.6359985,2.8666298,-0.016006708,-4.119713,0.059935093,19.09628,-6.4441967,-3.9969835,-2.3206067,-4.7996087,-2.5695024,-3.4276836
3469,-1.0416243,0.63663733,1.2456062,0.73015606,-2.9737678,0.4334545,14.682783,-5.8001366,-2.4980865,-2.148147,-3.9771261,-3.0055084,-3.6712203
3470,-2.504852,0.19705129,2.6361113,0.5329201,-4.7022953,0.4621575,26.067081,-8.906757,-4.163355,-3.4395142,-6.5464473,-4.171975,-5.3276334
3471,-3.637197,-3.1082826,-3.7701263,7.1432467,3.8109522,2.3776727,0.9254034,-0.68191886,3.4304924,-4.915801,-2.1483502,-2.68687,-3.0862386
3472,-1.4704599,0.6711798,1.7421768,0.5650072,-3.4732509,0.47039604,17.924845,-6.418679,-2.9575129,-2.2834458,-4.45732,-3.4369588,-4.4742184
3473,-4.6969304,-4.1192265,-5.334613,10.054499,4.963281,3.202654,1.0602447,-1.4108598,4.5754166,-6.370117,-2.4862583,-3.9474812,-4.209381
3474,-1.5983653,0.5004666,1.6782395,0.56725645,-3.0192196,0.39927804,16.080534,-5.891201,-2.6237016,-2.1127813,-4.0319047,-2.9873924,-3.5841494
3475,-0.93138766,0.42455757,0.27636546,1.2466316,-2.2964466,1.0107267,15.320095,-5.7599726,-1.3238771,-2.2897003,-3.6550198,-4.019563,-4.7983837
3476,-4.980923,-4.642769,-6.08808,11.039614,5.238682,3.7693033,0.86314845,-1.7080306,5.144867,-6.7280664,-2.5037656,-4.4918375,-4.552457
3477,-4.0278735,-3.5843399,-4.7480836,8.0689125,4.705082,3.0273879,0.9329095,-1.0701804,4.068907,-5.4233084,-2.3441803,-3.4999938,-3.7906766
3478,-4.909972,-4.173589,-5.357438,6.327581,7.487366,3.668241,1.2429957,-0.24141547,4.253357,-5.6520658,-3.3743272,-4.1199636,-4.769564
3479,-4.206275,-3.1413622,-4.562492,2.1525307,8.353983,3.3992372,1.4239345,1.8953615,2.4822283,-4.608758,-4.3433485,-3.2244575,-4.830488
3480,-4.146591,-3.8297253,-5.488966,2.760567,5.6511993,7.9221897,1.2414665,-0.52126926,4.5241985,-4.8887396,-3.5581005,-4.175594,-4.9749856
3481,-1.1582494,0.12585711,-0.35231066,1.4247631,-1.9073403,1.2913017,19.646446,-6.452945,-1.2715206,-2.8162947,-4.4671187,-5.138646,-5.9686
3482,-3.7466245,-3.648697,-4.651604,8.30493,4.477555,3.118741,0.48269558,-1.2875614,4.1454477,-5.764143,-2.5049636,-3.3991098,-3.7437248
3483,-7.6378555,-5.893335,-7.830618,1.8951948,16.62598,5.5782294,2.0376368,4.7472057,3.1004047,-7.590288,-7.688216,-5.5327406,-8.582126
3484,-6.22514,-5.0880404,-5.542555,6.175506,4.7308555,3.9454217,3.1323514,-3.129884,10.690474,-7.2360063,-4.0151596,-6.9746594,-4.141247
3485,-5.6820354,-5.593902,-7.912959,3.2084546,7.194869,13.4083395,0.33837557,-0.25411308,5.2337284,-6.833666,-4.645846,-5.474918,-7.204611
3486,-5.8304977,-5.0309105,-6.6790295,6.8836,9.887335,4.035756,2.1080406,0.8174149,4.540159,-6.913416,-4.805231,-5.042404,-6.151934
3487,-14.392911,-10.928911,-13.95547,1.8554747,32.184994,9.481998,3.7496414,10.4044075,3.5926278,-13.344099,-14.539333,-9.811822,-15.697659
3488,-4.7209673,-3.5036497,-4.9926624,2.0769048,9.174839,3.9877484,1.6423893,2.0974505,2.8308837,-5.023614,-4.7931433,-3.593217,-5.3221436
3489,-5.59708,-4.635956,-5.582272,4.465867,6.2597637,4.691482,1.8557343,-1.045157,8.342816,-6.369788,-4.1840086,-5.441455,-4.5902524
3490,-1.8999165,0.4128375,2.986743,-0.63726056,-4.470126,-0.7358322,15.607216,-5.3253946,-4.2601047,-2.507687,-5.782749,-0.52436686,-2.4587982
3491,-6.258154,-5.5416374,-7.978615,2.7220864,8.575937,12.67535,1.0264648,0.52450407,4.741253,-7.2227483,-5.3297467,-5.3242326,-7.500167
3492,-1.3197285,-0.23155367,-0.03360617,1.4026704,-2.2655356,1.223618,20.40944,-7.0474033,-1.3095803,-3.0979075,-4.930609,-5.0767565,-5.516387
3493,-3.2761865,-3.317624,-4.283023,7.5658207,4.0248327,2.7726643,0.31161845,-1.1784258,3.7715046,-5.104357,-2.1672072,-3.228664,-3.3353767
3494,-5.0487247,-5.0199747,-7.154378,3.0938375,6.634237,11.812019,0.43152463,-0.21751046,4.7442455,-6.177876,-4.2100134,-4.9598694,-6.499042
3495,-8.725684,-6.6580667,-9.044454,2.605968,18.435104,6.6281185,2.5477366,5.0640583,3.9572682,-8.714048,-8.760021,-6.3552756,-9.7243185
3496,-3.3445938,-2.9977157,-3.9524052,7.2372127,3.671003,2.4060488,0.66493845,-0.9742747,3.2640982,-4.5170364,-1.7533369,-2.86605,-3.0878706
3497,-3.7188792,-3.675049,-4.9068,7.433101,5.084941,2.9488158,1.1371751,-0.97457135,4.1708846,-5.3610187,-2.684921,-3.574942,-3.8287187
3498,-4.988573,-4.8641014,-6.3688993,10.856315,5.837639,3.8063486,1.310547,-1.7506211,5.531204,-7.074441,-2.9325514,-4.843378,-4.8703938
3499,-8.135477,-6.0314655,-8.729759,3.2623053,16.136328,6.470551,2.5003066,4.14661,4.854677,-8.516487,-8.085752,-6.0121927,-9.055233
3500,-6.9060016,-5.075596,-7.3998747,3.680651,12.927749,5.308219,2.2614193,2.5116158,4.7529774,-7.633583,-6.6634474,-5.20757,-7.558726
3501,-3.8642678,-3.8257477,-4.988139,8.029957,4.9363976,2.962327,1.2214367,-1.1933885,4.254544,-5.5446844,-2.5803094,-3.7557175,-3.902712
3502,-3.3508575,-3.1573367,-4.1624565,7.1818485,3.7711296,2.6719997,0.5505662,-1.0943704,3.6345956,-4.583699,-1.8397627,-3.1335104,-3.1191096
3503,-5.212386,-4.2240214,-4.7460413,4.8192782,4.4145403,3.4805763,2.4468045,-2.1198096,8.635381,-5.898015,-3.4229796,-5.572238,-3.597177
3504,-3.8772006,-3.7480369,-4.7544136,8.963728,3.876989,2.8019154,0.5904224,-1.4448893,4.182457,-5.4129457,-1.8685918,-3.6077094,-3.530001
3505,-3.46739,-3.6250803,-4.6277795,8.387602,3.9436023,2.7412717,0.6238258,-1.5297742,4.097714,-5.381097,-2.0184073,-3.5509143,-3.48024
3506,-3.9797544,-3.828985,-5.547174,2.5715463,5.1445475,8.723477,0.58354515,-0.39612252,4.347545,-4.931408,-3.3899887,-4.0680327,-4.966126
3507,-3.9716306,-4.0101013,-5.175767,8.848232,5.1132307,3.317341,0.17562163,-1.4120815,4.62759,-6.2664185,-2.9375246,-3.9574995,-4.1539164
3508,-2.279982,1.1451943,4.778686,-1.0736034,-6.5126743,-1.0454243,17.777672,-7.0328465,-6.4906907,-3.2555962,-7.7126665,-0.03401375,-2.8524494
3509,-1.348563,-0.054780245,0.25758183,0.98983455,-2.317547,1.0059675,17.775347,-5.871006,-1.384125,-2.5176506,-4.2540154,-4.07714,-4.630222
3510,-1.8444562,0.16033554,1.9043117,0.536543,-3.5036924,0.42506647,20.472744,-7.000612,-2.9464345,-2.7094045,-5.015889,-3.662477,-4.416008
3511,-5.6993957,-4.306248,-6.0975103,2.1785595,11.5574,4.6548448,1.696523,3.0700672,3.1214256,-5.9212265,-5.7560787,-4.2420106,-6.428995
3512,-1.1400266,-0.2621156,-0.15390873,1.3448969,-1.7682567,1.0767986,17.774675,-6.2514153,-1.0271338,-2.8102112,-4.294174,-4.546899,-4.9200625
3513,-2.9988685,-2.9951687,-4.2499094,1.9740726,3.8302093,6.902995,0.30001634,-0.2750219,3.2983546,-3.7392669,-2.5380287,-3.1158824,-3.822678
3514,-6.225022,-5.9661684,-8.491204,3.4654815,7.635948,13.981763,0.4367,-0.24688077,5.7666955,-7.4863234,-5.1663375,-5.8982887,-7.6327744
3515,-6.363404,-4.716617,-6.9486637,3.4208817,11.797733,5.5392637,2.0867841,2.1970577,4.5901127,-7.028453,-6.1984835,-4.9652996,-7.0845876
3516,-3.416045,-3.4331481,-4.8267083,2.6950607,4.4083223,7.343147,0.93651575,-0.60735357,4.0715566,-4.270465,-2.9661348,-3.8435748,-4.2656717
3517,-5.4983635,-4.112723,-6.1304083,2.9728646,10.34819,4.517849,2.1629062,1.7322567,4.0083146,-5.937871,-5.2607512,-4.363042,-6.1501017
3518,-5.53165,-4.2481327,-6.286631,2.4450665,11.3377,4.6536036,2.101503,2.5302134,3.4973612,-5.9399605,-5.6617055,-4.353942,-6.4738436
3519,-5.386569,-4.4035254,-4.904643,5.5068455,4.116068,3.4606657,2.5766838,-2.6826167,9.180828,-6.255273,-3.4351544,-5.9671307,-3.6166387
3520,-1.2043965,0.63968325,1.0895584,0.6761807,-2.902874,0.6102581,16.265007,-6.048528,-2.2588055,-2.2521737,-4.0516615,-3.5361495,-4.1733265
3521,-4.145059,-4.0092897,-5.77017,2.2367983,5.077157,9.675811,0.5578279,-0.22013903,3.7204032,-4.9264455,-3.388008,-3.9575055,-5.121262
3522,-5.1933656,-4.8373823,-6.3592477,10.193762,6.2162323,4.250157,1.0057645,-1.3646231,5.570566,-6.891691,-3.0665305,-4.7968073,-4.9323497
3523,-4.0254602,-3.0628662,-4.412017,1.437999,8.115193,3.6182344,1.4394933,1.9918016,2.321454,-4.241663,-4.1140614,-3.0229943,-4.6281157
3524,-5.234722,-4.301734,-4.912983,4.5187306,4.476812,3.6508431,2.9580975,-2.1621656,8.940885,-6.029564,-3.610646,-5.7058706,-3.8069358
3525,-3.8289497,-3.7262366,-4.913823,7.6169977,5.18499,2.9729047,1.298391,-0.9267101,4.0458922,-5.394268,-2.6951642,-3.6684496,-3.9597235
3526,-1.4909556,0.21709716,1.441821,0.5555842,-3.1273253,0.43325412,18.1556,-6.0833216,-2.637394,-2.3294663,-4.3844385,-3.1314912,-4.0297723
3527,-1.1280189,0.13486528,0.58770144,0.80634546,-2.5258617,0.76584804,17.70924,-6.156664,-2.1224375,-2.3300965,-4.382534,-3.6174366,-4.37213
3528,-1.9242313,-0.028945446,0.47524333,1.3309486,-3.1578128,1.4032272,24.94314,-8.242399,-2.0457478,-3.4664657,-5.935942,-5.681878,-6.4245167
3529,-2.8582308,-2.9081268,-4.1504807,2.264208,3.7960963,6.468603,0.5322972,-0.4795069,3.372024,-3.7020938,-2.4996948,-3.1612282,-3.7848868
3530,-5.8014107,-4.4097333,-6.690276,3.8496194,10.781705,4.703518,2.332642,1.5375042,4.544708,-6.5773,-5.4621553,-4.791453,-6.682719
3531,-4.500041,-4.3415956,-5.5173044,10.365084,4.4806104,3.3201122,0.720096,-1.6950977,4.870979,-6.2381268,-2.1540756,-4.195629,-4.064761
3532,-5.742423,-5.440171,-7.1316547,12.515983,6.4131594,4.4575977,0.9463469,-1.847706,6.1632214,-7.911684,-3.098933,-5.2934446,-5.3584604
3533,-3.3727822,-3.1725202,-4.16019,7.265662,3.7791293,2.6222754,0.5723155,-1.0353217,3.5777755,-4.5786996,-1.7898918,-3.0828629,-3.1347182
3534,-6.599123,-5.365549,-6.4446573,5.09786,7.235285,5.153727,2.5779524,-1.2539537,9.876883,-7.4156203,-4.8636885,-6.482218,-5.2605944
3535,-1.36938,-0.06664896,0.21771324,0.9700794,-2.2463486,0.98833895,18.286674,-5.914586,-1.4198409,-2.4948184,-4.294302,-4.2713337,-4.639799
3536,-5.069084,-4.1616645,-4.991105,4.5290895,4.987891,4.3394403,1.732732,-1.4979144,7.982004,-5.832463,-3.6057777,-5.1141114,-4.078142
3537,-3.9393384,-3.7652051,-4.949067,7.9745517,4.964299,2.8426824,1.4253412,-1.2126919,4.1661377,-5.584442,-2.6722426,-3.716935,-3.8881357
3538,-4.8377576,-3.8130174,-5.5892587,3.8554282,8.683187,3.8004212,1.7435561,0.77087027,4.314823,-5.7249928,-4.437014,-4.144141,-5.323359
3539,-3.502112,-3.1364744,-4.22328,6.6974998,4.3517637,2.7681808,0.6194859,-0.6653123,3.4433725,-4.6000843,-2.0737228,-3.0232306,-3.3117032
3540,-4.324898,-3.208206,-4.7397346,2.3841217,8.031597,3.7120223,1.583546,1.4978957,3.1193788,-4.808733,-4.1634974,-3.4193041,-4.947903
3541,-1.6675472,0.4650371,2.8028755,-0.6809347,-3.875148,-0.65020955,12.161502,-4.1201105,-3.6579645,-1.9934825,-4.5366964,-0.17157352,-1.7657852
3542,-5.0316443,-4.9705024,-7.0937066,3.6061304,6.4450493,11.105474,1.0732566,-0.5618868,5.5096984,-6.2058096,-4.3249803,-5.3144546,-6.2594194
3543,-1.2118387,0.119137764,-0.24563718,1.4018943,-1.7365136,1.3149351,19.930801,-6.495741,-1.2005317,-2.8196592,-4.414121,-5.2908225,-6.0782433
3544,-2.4631307,-2.543972,-3.4202483,2.3470228,3.2373571,5.3593893,0.22760034,-0.567062,3.2491546,-3.0902,-2.020437,-2.7921371,-3.1035376
3545,-1.8736801,0.17924571,1.9108722,0.47254276,-3.6221232,0.4118855,20.490936,-6.841137,-3.0829227,-2.6416056,-5.0326757,-3.4132805,-4.3073106
3546,-1.0013006,0.17297316,-0.11736512,1.1571122,-1.6620524,1.0880599,17.112913,-5.5155807,-1.2115233,-2.2941298,-3.7154603,-4.3617496,-5.1375737
3547,-4.193578,-3.7478848,-4.971748,7.8127456,5.254818,3.211291,0.7840318,-0.7551945,4.060314,-5.416289,-2.5004807,-3.558876,-3.955646
3548,-3.9407535,-3.8182802,-4.967846,8.967235,4.275458,3.0343618,0.59590316,-1.3746912,4.3424277,-5.618561,-2.1067011,-3.6967683,-3.67312
3549,-4.970331,-4.427318,-6.0748553,8.299773,7.0017066,3.9131246,1.6497723,-0.67702484,4.910344,-6.6144514,-3.5437405,-4.487438,-5.0266504
3550,-1.0233884,0.08245897,-0.3004074,1.2865822,-1.4629936,1.1374141,17.335459,-5.593579,-0.95576763,-2.476824,-3.8728538,-4.6813,-5.3275566
3551,-5.940703,-4.7536626,-5.802814,4.4088106,6.7021694,4.6836715,2.4206233,-0.9513205,8.478731,-6.41625,-4.3229284,-5.7479305,-4.755542
3552,-7.483268,-5.4652796,-7.9579906,3.576142,14.172521,5.986274,2.6850147,2.973429,4.953869,-8.153091,-7.4113364,-5.625706,-8.266023
3553,-1.1966558,-0.24024081,-0.20316982,1.3604848,-1.7729415,0.98983324,16.905916,-5.7742224,-0.91528606,-2.6450715,-3.9986663,-4.1970997,-4.6973386
3554,-5.657785,-5.3993344,-7.1456614,10.542543,7.6855793,4.471651,1.78367,-1.0555439,5.9884024,-7.683997,-3.895159,-5.40556,-5.7482114
3555,-4.120554,-3.957579,-5.676909,2.541565,5.036147,9.085357,0.68388015,-0.53628266,4.4827156,-5.0473704,-3.429511,-4.2078233,-5.027802
3556,-6.4272103,-4.9255853,-6.9708667,2.7140617,12.603872,5.839682,2.061768,2.8539274,3.997938,-6.952265,-6.514597,-4.989819,-7.31056
3557,-3.378175,-3.1454027,-4.5153337,2.0167103,4.1075807,7.216756,0.5473357,-0.3335181,3.4609647,-4.0368805,-2.7839608,-3.3517632,-3.9957585
3558,-5.785342,-5.524087,-7.9233904,2.937834,7.2514725,13.300648,0.6774299,-0.05707419,5.004491,-6.8271174,-4.726068,-5.4061446,-7.148581
3559,-1.343174,0.7420881,1.3487701,0.6611023,-3.1034658,0.9218935,16.216816,-6.332572,-2.5625632,-2.1228235,-4.1144543,-3.6044264,-4.4525986
3560,-1.5817583,0.040952682,0.7908627,0.9663954,-2.761354,0.9037101,20.413055,-6.955495,-1.9915202,-2.8696928,-4.871156,-4.542201,-5.0572143
3561,-6.365424,-6.0231085,-8.672817,3.2609782,7.6987023,14.516848,0.7029476,-0.31954587,5.770151,-7.470421,-5.138158,-5.9849033,-7.764538
3562,-5.372685,-4.4053717,-4.8662624,5.366888,4.1173935,3.5701644,2.6340342,-2.6979184,9.160006,-6.246539,-3.4396174,-5.9024825,-3.632832
3563,-5.9750023,-4.898466,-5.523445,5.0856533,5.3178687,4.3581223,3.3423312,-2.4894116,10.002731,-6.99287,-4.270081,-6.409302,-4.468015
3564,-4.684547,-4.2387376,-5.489125,7.4091606,6.5874867,3.629179,1.1242707,-0.63823664,4.497721,-5.675989,-3.0081959,-4.160427,-4.570795
3565,-5.359696,-4.8496537,-6.42976,9.147601,7.4341717,3.9549754,1.8858678,-0.80171275,5.2929807,-7.154369,-3.8060975,-4.878136,-5.3203907
3566,-2.1708202,-0.083342314,0.4166484,1.6448786,-3.7853093,1.6456697,30.101126,-10.081711,-2.4511404,-4.2774143,-7.1575527,-6.9663534,-7.754954
3567,-4.0984073,-3.5476048,-4.9060383,6.195874,6.022396,3.1144917,1.7045965,-0.38792175,3.9147942,-5.339631,-3.0986876,-3.6771505,-4.194557
3568,-3.712204,-3.6283915,-4.562153,8.686139,3.7646098,2.6923938,0.58389044,-1.486646,3.990334,-5.200737,-1.8083837,-3.421838,-3.3365493
3569,-6.0703654,-4.90794,-5.850794,4.956299,6.0099764,4.5011773,2.7605867,-1.6960721,9.592247,-6.863908,-4.3065724,-6.2123256,-4.6146984
3570,-1.5897382,0.20020509,2.2746282,-0.53823674,-3.3472426,-0.56034285,12.767179,-4.2543936,-3.2082195,-2.0584657,-4.7431426,-0.44524932,-1.9729868
3571,-1.4378374,-0.090028524,0.1762904,1.0554893,-2.212387,1.0523496,18.525146,-5.916896,-1.3325933,-2.499947,-4.289364,-4.3108683,-4.7784686
3572,-8.041854,-6.077202,-9.121375,4.6706305,15.28126,6.664477,2.9379263,2.6836152,5.879192,-8.881457,-7.7275467,-6.435533,-9.117413
3573,-5.279043,-4.0375032,-6.098901,3.8463202,9.646395,4.2629185,1.9226195,1.1578761,4.4216623,-6.107837,-4.8747396,-4.5194592,-5.967123
3574,-5.1297894,-5.1508894,-6.6606827,11.038052,6.3534617,4.0322704,1.2522938,-1.7416949,5.856948,-7.484435,-3.2644634,-4.991507,-5.0780096
3575,-4.509112,-4.399723,-5.614621,10.530296,4.643636,3.3907142,0.8967341,-1.8202226,4.829803,-6.34903,-2.204383,-4.2586036,-4.198178
3576,-5.659884,-4.907625,-6.4923496,8.033448,7.900184,4.409114,1.6719909,-0.89918226,5.7694187,-6.9911838,-3.877934,-5.1068883,-5.559948
