,0,1,2,3,4,5,6,7,8,9,10,11,12
7178,-2.7217295,-2.5508666,-5.278903,-1.2186518,0.88761485,8.907572,-1.0427208,-2.8709328,-1.7479569,-5.200932,-6.0876937,-6.1996064,-3.6535182
7179,-2.7543945,-3.8395512,-4.013457,-1.4964386,3.3265347,-2.7487617,-0.62182,-1.7781179,-3.5209386,-4.466744,-3.2559397,-2.2591605,-2.9433198
7180,-2.9329665,-2.9634647,-2.6392884,5.1979785,0.35970837,-1.1834201,-0.95394313,-0.41557935,-3.1770124,-4.051476,-3.8333657,-0.88470864,-2.3093078
7181,-2.9785523,-3.1731746,-2.9955816,5.375589,0.6975439,-1.3809578,-0.99186933,-0.23832071,-3.245627,-4.2609186,-4.001458,-0.88724715,-2.4910214
7182,-1.5516508,-2.6558988,-2.3360448,-2.7274926,0.4484959,-3.1082957,0.6128532,-1.9060086,-4.5890055,-3.2676265,-3.3236754,-1.9331703,-1.732129
7183,-3.375577,-1.1588691,-1.1392792,-2.7433884,-1.0572267,0.19649877,-1.2393141,0.12725313,4.8603,-3.4560409,-2.8802242,-1.1413525,-1.8682772
7184,-2.7034125,-3.0503511,-2.469846,4.456105,0.831628,-2.2058482,-0.8614149,-0.6994597,-3.451897,-3.8608289,-3.2126238,-0.66490084,-2.1624277
7185,-2.4572282,-2.6822748,-2.3700826,3.8391867,0.04673747,-2.1045465,-0.14078078,-0.43928483,-3.6792243,-3.5999928,-3.3771522,-0.84531194,-2.0024874
7186,-1.9631068,-2.9543667,-3.074607,-2.0774026,1.6910619,-2.5026264,-0.0066036247,-1.5498642,-3.8548725,-3.67239,-3.4473257,-2.289306,-2.261734
7187,-2.8958845,-3.8799565,-4.216487,-1.6346052,3.618887,-2.4640756,-0.77436507,-1.2395155,-3.256521,-4.548056,-3.7623477,-2.321325,-3.0504642
7188,-2.1279998,-3.0136192,-2.6940792,-2.2315927,0.9119778,-2.864662,0.44540596,-1.4831948,-4.190217,-3.8269687,-3.4416602,-1.735294,-2.0470867
7189,-2.3446229,-3.5351772,-3.4348252,-2.0600824,2.5810106,-3.0093021,-0.14015776,-1.9547989,-3.7853034,-4.09983,-2.8001096,-2.1232843,-2.53014
7190,-2.4770155,-3.4351254,-3.6131985,-1.5983757,2.8134098,-2.6454873,-0.5035304,-1.4206231,-3.567933,-4.0924397,-3.4456189,-2.1270885,-2.685833
7191,-2.6142719,-2.4038794,-5.051779,-1.1187956,0.867702,8.454449,-1.0595723,-2.620989,-1.6345258,-4.933992,-5.846092,-5.861023,-3.5102584
7192,-3.1654646,-3.3597608,-2.5946088,5.3246694,0.93770754,-1.9637437,-0.92297655,-1.0623429,-3.1793942,-4.299728,-3.276737,-0.54515827,-2.3134484
7193,-0.23902123,-1.0545057,-0.4646564,-3.9242363,-2.730117,-4.017439,4.7374334,-0.5228401,-4.995259,-1.1495352,-2.873071,-1.3519071,0.07934721
7194,-2.5232184,-2.380398,-4.943827,-0.9267986,0.7876547,8.269243,-0.7061388,-2.6899135,-1.7335885,-4.7470207,-5.6772046,-5.8841586,-3.3684468
7195,-2.3108478,-3.2799044,-3.1824062,-2.1344209,2.2506282,-2.9479473,-0.48191816,-1.6856592,-3.6666827,-3.8915265,-2.6823485,-2.014562,-2.4549375
7196,-1.733184,-2.0572302,-1.1744536,0.041668475,-1.0868287,-3.185934,0.7854058,0.5092803,-3.9645543,-2.9291112,-3.119294,-0.025552655,-1.110338
7197,-2.5222971,-2.9215214,-2.7259808,3.091091,0.5947986,-2.092527,-0.15486653,-0.6424786,-3.6042967,-3.8004377,-3.300612,-1.2570028,-2.2174604
7198,-1.4700902,-2.0790088,-1.5176507,-0.39477977,-1.1285255,-3.3473482,3.3934374,-0.62604165,-4.133908,-2.2536786,-2.9072235,-1.2014736,-0.77597344
7199,-2.9476972,-3.913211,-4.2619553,-1.373891,3.826235,-2.3405187,-1.1492329,-1.3318318,-3.074145,-4.551458,-3.3442707,-2.3786368,-3.1460938
7200,-3.9534974,-3.8995275,-3.1788871,7.1026945,1.6161995,-0.9939468,-2.017661,-0.9339164,-2.538365,-5.305219,-3.8219817,-0.8463986,-2.9272897
7201,-2.1060522,-3.1840978,-3.1138146,-2.2106042,1.5304115,-2.780229,0.18993507,-1.8163089,-4.0873036,-3.923775,-3.1667864,-2.2159393,-2.309424
7202,-2.0721302,-3.1608844,-3.0245478,-2.3085396,1.5606825,-2.9199831,0.2999474,-1.8362365,-4.107796,-3.920454,-2.8898065,-2.3618836,-2.2365139
7203,-2.820933,-3.0473595,-2.8255785,5.016179,0.55512583,-1.6820476,-0.59392214,-0.412509,-3.4450629,-4.0293984,-3.8864775,-0.8094376,-2.331423
7204,-3.2958794,-3.323903,-2.895166,5.9407163,1.0090442,-1.3859625,-1.341134,-0.5645726,-2.957869,-4.42171,-3.9405024,-0.5980579,-2.5243142
7205,-3.2153974,-3.36018,-2.659679,5.5927854,0.87311643,-1.798601,-1.1508389,-0.8689283,-3.0944297,-4.338367,-3.4801126,-0.38239843,-2.3669472
7206,-1.9436558,-2.492825,-2.1350403,1.9369814,-0.28334737,-2.5269496,0.7258597,-0.6328429,-4.2262554,-3.2828417,-3.8157425,-1.133812,-1.6719276
7207,-0.29311287,-1.2261785,-0.411489,-3.98636,-2.566249,-4.290586,5.3194,-0.9817813,-4.969511,-1.1187145,-2.3602016,-1.3281095,0.19362544
7208,-2.6155913,-2.8547513,-2.5271535,4.425706,0.6048278,-1.9307896,-0.80057687,-0.514987,-3.3939438,-3.7630413,-3.478973,-0.80213106,-2.1917186
7209,-1.4604489,-2.532417,-2.6750767,-2.7568994,0.9851963,-2.9311016,0.69383126,-1.4488974,-4.338449,-3.108559,-3.481181,-2.0588262,-1.880723
7210,-3.3490293,-3.3710566,-3.1806931,6.208727,1.2848408,-0.9977766,-1.3664526,-0.69314444,-2.871188,-4.488178,-3.919534,-0.9107654,-2.7067554
7211,-2.2184856,-2.7824218,-2.5081446,1.9502409,0.2586595,-2.2190092,0.06669031,-0.77363455,-3.9102857,-3.7390623,-3.6900368,-1.3937894,-2.0330164
7212,-2.1855128,-3.1707811,-3.4579287,-2.0751567,1.9625411,-2.2050042,-0.11538527,-1.35809,-3.8565478,-3.9890878,-3.8584433,-2.2958915,-2.4960942
7213,-1.3433694,-1.4350243,-0.8307459,-2.3607292,-0.9584029,0.6603734,-0.5989885,-1.1859363,-3.0303347,-2.8801596,-2.7859871,-1.2103096,-0.9990002
7214,-3.2256188,-3.3198853,-2.6271687,5.452795,0.99623924,-1.8263847,-0.9748535,-0.8509263,-3.0287268,-4.3172026,-3.411718,-0.5031246,-2.3373637
7215,-1.9787337,-3.0252295,-2.8316774,-2.117686,1.2942479,-2.846072,0.32437822,-1.7012607,-4.1434298,-3.7595186,-3.5269911,-2.0185466,-2.102806
7216,-2.1080844,-2.6722083,-2.7898843,1.9009831,0.3026239,-1.9228976,0.4917045,-0.4526425,-3.6729302,-3.5820115,-3.5613227,-1.7722743,-2.0855641
7217,-2.803472,-3.2159307,-2.718379,4.262399,0.9589579,-2.1391406,-0.7169194,-1.1296797,-3.3608246,-4.128314,-2.6350489,-1.0566148,-2.370461
7218,-1.3031944,-2.2494092,-1.8405459,-1.9306195,-0.5991656,-3.268719,2.220248,-1.1806954,-4.616204,-2.737972,-3.193166,-1.544923,-1.1629064
7219,-2.5873787,-0.851052,-0.09467006,-2.8646755,-1.5640659,-1.4375999,-0.25752175,-0.044820797,2.6351657,-2.3206034,-2.4475982,0.2854226,-0.74076766
7220,-0.37762642,-0.9683857,-0.2871864,-3.8131695,-3.0960567,-3.9251432,5.2492437,-0.3321552,-4.79625,-1.1099923,-2.6039102,-1.0554413,0.2560383
7221,-2.2189746,-3.3871958,-3.2511368,-2.0242765,2.309953,-3.0121791,-0.32813326,-2.0456076,-3.9841716,-4.012247,-3.039209,-2.0712326,-2.4473534
7222,-2.2684114,-3.4059327,-3.5364575,-1.6576916,2.377378,-2.662865,-0.4169435,-1.6788496,-3.840727,-4.0710864,-3.691561,-2.1588461,-2.5745385
7223,-1.9201541,-2.7974012,-2.6110435,-2.2686439,0.7536225,-2.9281478,0.73779124,-1.3406817,-4.188874,-3.5573819,-3.262495,-1.7227793,-1.9302149
7224,-0.050510526,-0.93474716,-0.6225565,-4.042866,-2.6455135,-3.9909317,4.6069703,-0.7574731,-5.028892,-0.8045347,-2.606351,-1.440427,0.056823663
7225,-0.5758163,-1.4617392,-0.402674,-3.9701421,-2.2956555,-4.174247,3.9476416,-0.8882273,-4.9226346,-1.7142136,-2.446328,-1.0434718,-0.062301558
7226,-2.3289287,-3.2603621,-3.3850837,-2.2146704,1.9578552,-2.375821,-0.094198816,-1.3484489,-3.8710086,-4.0916862,-3.9972546,-2.2764802,-2.4911215
7227,-0.5171323,-1.232729,-0.4738272,-3.934015,-2.667216,-4.144593,4.8521543,-0.3467393,-4.883472,-1.407318,-2.7819946,-0.9117139,0.092359744
7228,-1.9446661,-2.6630216,-2.6759849,0.45335624,0.21429981,-2.2852688,0.5314236,-0.77212775,-4.128185,-3.6003108,-3.9047933,-1.7062734,-2.0148563
7229,-0.2736859,-1.0133756,0.3367997,-3.929127,-2.8150375,-4.1388593,4.003215,-0.81405,-4.8564825,-1.2669052,-2.5357435,-0.9590609,0.29491776
7230,-2.4952183,-3.4578323,-3.2555034,-1.7299412,2.251138,-2.7136736,-0.16852386,-2.202899,-3.5342507,-4.138216,-2.018303,-2.1917272,-2.5087004
7231,-2.563904,-2.9846659,-2.5842488,3.4919684,0.6455519,-2.2053006,-0.06895727,-0.9419502,-3.6430216,-3.8828418,-3.4383044,-1.0983909,-2.1349058
7232,-2.553466,-2.3643086,-4.652568,-0.9952453,1.185289,7.5105634,-1.0491893,-2.4914057,-1.3921689,-4.5342207,-5.194123,-5.0701976,-3.2380023
7233,-2.462079,-3.502909,-3.7544322,-1.6846217,2.9812498,-2.4908621,-0.60335225,-1.7616935,-3.5787234,-4.262827,-3.353871,-2.4051862,-2.7797964
7234,-2.336412,-2.6061692,-2.5857003,2.7897077,0.0027818126,-1.8004299,0.6679047,0.01407326,-3.3970618,-3.479477,-3.4782078,-1.565203,-1.9524
7235,-3.2575164,-3.8125098,-4.579024,-0.5827984,4.0367804,-0.9069496,-1.1281953,-0.6984542,-2.0569277,-4.72879,-3.1885078,-2.8385017,-3.3674119
7236,-1.6715342,-2.8400593,-2.6999924,-2.7281957,0.80080056,-3.1822166,0.9532522,-1.841658,-4.6954594,-3.574935,-3.7102137,-1.9441732,-1.9006559
7237,-0.45429254,-1.1816683,-0.01964556,-3.8276358,-2.8878896,-4.2478285,5.0337553,-0.5234844,-4.797774,-1.296091,-2.5234478,-0.91292924,0.33056474
7238,-2.226027,-3.2209513,-2.473742,-2.5836053,1.3731102,-3.3790255,0.26187223,-2.5354996,-4.0282993,-3.8608818,-1.7509289,-1.5873902,-2.0136456
7239,-2.5368507,-3.5239494,-3.802848,-1.6295012,2.7482877,-2.3529863,-0.49187535,-1.7907207,-3.6300035,-4.2469897,-3.3105395,-2.4590375,-2.802743
7240,-2.5557048,-2.9886782,-2.6503859,3.5585346,0.41941705,-2.203785,0.06562164,-0.8278671,-3.5604937,-3.8157873,-2.8973546,-1.1839126,-2.140637
7241,-2.700864,-3.6600926,-3.9266412,-1.3403077,3.1039233,-2.3845887,-0.6968145,-1.3361781,-3.3146272,-4.327758,-3.4478061,-2.2189565,-2.8793514
7242,-3.3190522,-3.3624058,-2.7045066,5.806649,0.84496075,-1.7417872,-1.0960962,-0.67296994,-3.0570102,-4.441504,-3.807739,-0.33296058,-2.3904853
7243,-2.5566232,-3.420844,-3.4190474,-1.6338758,2.6072972,-2.73515,0.10257898,-1.7235862,-3.4630976,-4.0914636,-3.076344,-1.9519587,-2.5260978
7244,-2.5139165,-3.3297446,-3.5406473,-1.6774601,2.5940063,-2.503159,-0.3210089,-0.97635275,-3.2649086,-4.080316,-3.3642762,-1.9670522,-2.6176157
7245,-3.0410225,-3.1398413,-2.6235907,4.954973,0.74367684,-1.8851783,-0.6368142,-0.5658287,-3.0967183,-4.1437335,-3.2957542,-0.6506708,-2.2692387
7246,-2.1104872,-2.9785202,-2.8761504,-1.8581239,1.2815645,-2.7433891,0.25039068,-1.3781149,-3.9751606,-3.8300145,-3.4700134,-2.0328565,-2.1770968
7247,-2.1523943,-1.9656898,-3.8878334,-1.1127602,0.7654851,6.480589,-0.8896466,-2.475197,-1.502371,-4.1095247,-4.3747807,-4.3296237,-2.7304873
7248,-2.8314214,-2.986373,-2.3318186,4.345564,0.4199567,-2.294059,-0.4448088,-0.52142406,-3.3722553,-3.9153383,-3.2417576,-0.50223607,-2.0355709
7249,-1.8651677,-2.912211,-2.8637016,-2.472301,1.0642467,-2.6175413,0.3814201,-1.694579,-4.2082033,-3.6739397,-3.6751103,-2.155099,-2.0896993
7250,-1.7906026,-2.7676408,-2.251562,-2.3419726,0.6756783,-3.0355713,0.45557606,-1.7328312,-3.996685,-3.3942986,-2.6395051,-1.7494962,-1.7583659
7251,-2.4589822,-3.499248,-3.5576649,-1.9169074,2.670545,-2.8957663,-0.31184947,-1.3927733,-3.7023926,-4.157872,-3.4186685,-2.0742397,-2.6126575
7252,-2.4864056,-2.8681388,-2.4525907,3.901677,0.684921,-2.240972,-0.76454574,-0.67312956,-3.6944504,-3.760677,-3.4364178,-0.7843874,-2.143663
7253,-1.4456986,-2.0672667,0.5151788,-2.582262,-1.0122918,-4.6356754,-0.1984315,-1.2404102,-4.5972557,-2.7028487,-2.2451894,0.52543026,-0.3783069
7254,-2.398632,-2.7610302,-2.283079,2.8859928,0.39559484,-2.3004696,-0.19265884,-0.9003427,-3.6802475,-3.6276505,-3.3999555,-1.0564533,-1.9719176
7255,-2.704306,-2.9287171,-2.5437424,4.5105186,0.3617532,-2.0126143,-0.5221943,-0.34544992,-3.5263255,-3.8927681,-3.6818976,-0.7092473,-2.1480799
7256,-1.8500879,-3.0364544,-2.7151465,-2.3716123,1.1308464,-3.1307156,0.40741214,-2.2216651,-4.531161,-3.8305194,-3.2698457,-1.8502337,-2.0441055
7257,-0.58875906,-1.251328,-0.24108787,-3.9223425,-2.6153393,-4.276819,4.4610457,-0.44227624,-4.8710866,-1.5122188,-2.596727,-0.6519874,0.075275235
7258,-1.7779738,-2.9798198,-2.696233,-2.4988112,1.2363763,-3.2717874,0.16193604,-1.9488726,-4.452454,-3.5675473,-3.40243,-1.806551,-2.0056653
7259,-2.1769369,-3.2072048,-2.9782808,-1.8836269,1.4556763,-2.7643697,-0.028728155,-1.5078809,-4.0747576,-4.033207,-3.6331112,-1.9443061,-2.2716844
7260,-2.348098,-2.697885,-2.5478885,3.5092173,0.1209197,-2.0703275,0.027418729,-0.4253184,-3.7710764,-3.596777,-3.6850965,-1.0392926,-2.0501647
7261,-0.5235037,-1.3655566,-0.75729114,-4.2448816,-2.290918,-4.1121993,5.1629863,-0.9611692,-4.9313726,-1.3277968,-2.645003,-1.2829169,0.002683792
7262,-2.1572149,-3.2356703,-3.2627919,-2.116043,1.9795837,-2.91778,-0.055042334,-1.551701,-4.08052,-3.9438283,-3.7867398,-2.0623298,-2.3705072
7263,-2.6985443,-3.2786522,-2.9532404,-1.488287,2.0984676,-3.0964124,0.06321313,-1.0520246,-3.3602853,-4.0489316,-2.8740387,-0.97449845,-2.2666273
7264,-0.43669572,-1.211213,-0.5407797,-3.9441345,-2.5774128,-4.094839,4.342037,-0.570992,-5.1001606,-1.5517256,-3.023231,-1.2508314,-0.121963196
7265,-0.53935134,-1.2387363,-0.4355239,-3.8737943,-2.6383708,-4.391824,4.535478,0.030072654,-4.8886123,-1.4506782,-2.834827,-0.67221,0.039252076
7266,-0.70257396,-1.598983,-0.5983167,-3.81046,-1.7722665,-4.206657,3.2680478,-1.5779216,-4.499929,-1.659392,-0.9289714,-1.1160733,-0.29111794
7267,-0.5053134,-1.3627374,-0.6242274,-4.112446,-2.1969595,-4.247553,4.146143,-0.8480757,-5.0909367,-1.4637853,-2.7929854,-1.13807,-0.11753382
7268,-2.994938,-3.0850239,-2.9905572,5.282605,0.63591284,-1.2656579,-0.71846867,-0.4385811,-3.100011,-4.1769395,-3.7641563,-0.9888946,-2.4699721
7269,-2.4329972,-2.9038672,-3.1796827,0.97454566,0.9627062,-1.5194829,-0.17314011,-0.7854472,-3.4045901,-4.0019855,-3.6646736,-2.1794984,-2.4567487
7270,-1.8142383,-3.0213394,-2.8338156,-2.5493615,1.2229669,-3.236735,0.44648746,-1.8713782,-4.603735,-3.6687117,-3.8276014,-1.9363681,-2.0508215
7271,-2.7665489,-2.5222034,-5.151441,-1.1251955,0.896611,8.703336,-1.0556489,-2.6943767,-1.6752805,-5.1319284,-6.0106335,-6.0158777,-3.5996594
7272,-2.3246424,-3.2723975,-3.3996732,-1.9185213,2.1357358,-2.4244912,-0.58559453,-1.2222438,-3.7508636,-4.142711,-3.8575912,-2.1422975,-2.5728357
7273,-2.2397907,-3.1962526,-2.6230152,-1.8910375,1.5636488,-2.8799984,-0.3007037,-2.160016,-3.7612243,-4.0128,-2.4739604,-1.815785,-2.1714666
7274,-2.3106227,-2.755689,-2.4792933,1.9582554,0.29282135,-2.1532438,0.47016034,-0.8261908,-3.6576018,-3.577473,-3.3480444,-1.5550661,-1.9160389
7275,-2.273654,-2.624725,-2.2960231,3.0218747,0.266885,-2.2255552,0.04277402,-0.869555,-3.576385,-3.4033473,-3.1856873,-1.06241,-1.8962222
7276,-1.1429948,-1.4992437,1.2724581,-2.660622,-1.6481063,-4.388459,0.32788682,-0.86144185,-4.2301006,-2.2326014,-2.0877745,1.2707919,0.07737231
7277,-2.5283375,-2.8030684,-2.5220444,3.9012866,0.22737692,-2.023869,-0.043800835,-0.51369154,-3.5161867,-3.6640465,-3.2641811,-1.0120108,-2.0682507
7278,-2.2119002,-3.162286,-2.9555218,-2.0112271,1.6865463,-3.0356882,1.0031383,-2.2688122,-3.878798,-3.703716,-2.304668,-2.0414224,-2.1416175
7279,-2.2801647,-3.1892085,-3.2986615,-1.6374748,2.3728032,-2.5489635,-0.07075594,-1.8036028,-3.7415433,-3.9356675,-3.2306767,-2.060526,-2.4519975
7280,-2.8281157,-3.1518233,-2.461146,4.536491,0.6133489,-2.4464839,-0.6278067,-0.62293714,-3.5885425,-3.9856267,-3.4183826,-0.5416651,-2.1507938
7281,-0.546843,-1.5598525,-1.0616884,-3.8670902,-1.9773989,-3.8644342,3.8250926,-0.9415169,-5.2676587,-1.9242835,-3.4996805,-1.5072215,-0.44303215
7282,-2.2929819,-2.8044772,-2.5603187,1.9054569,0.3828175,-2.345708,0.51165056,-0.7160152,-3.8336618,-3.596607,-3.3344834,-1.3009609,-1.9727498
7283,-2.7947247,-3.0593488,-2.5471566,4.1628337,0.76656604,-2.2490323,-0.73251355,-0.43886858,-3.536763,-4.05388,-3.573571,-0.7169774,-2.2552276
7284,-0.36923695,-1.3708743,-0.6479823,-3.9388597,-2.2107918,-4.0548167,4.5773168,-1.1360236,-4.8542156,-1.4005466,-2.4306526,-1.4616201,-0.023026649
7285,-2.5560663,-2.8866017,-2.3764668,3.3262289,0.3295038,-2.4341092,-0.096592024,-0.8134408,-3.6889148,-3.7566159,-3.2021089,-0.89460105,-2.026799
7286,-2.413894,-3.3458285,-3.3793778,-1.8660129,2.188693,-2.4771094,-0.17938875,-1.7425318,-3.7737315,-4.144617,-3.5368562,-2.224328,-2.5065532
7287,-3.0046818,-3.1705444,-2.9713538,5.2890058,1.0123925,-1.4475031,-0.7381593,-0.7715648,-3.094898,-4.1601796,-3.4025712,-0.973277,-2.4786668
7288,-1.3821857,-1.8057433,-0.009151861,-0.99473584,-1.5264634,-3.6888964,1.6725608,-1.1134479,-4.0038414,-2.3699646,-1.9584123,-0.63414216,-0.43689856
7289,-2.1485841,-1.991916,-4.1666045,-1.3042512,0.44973972,7.136488,-0.5222121,-2.443303,-1.6779819,-4.315741,-4.8622265,-4.945817,-2.8631518
7290,-2.5165513,-3.1281548,-2.600175,-1.6502689,1.4208173,-3.1116366,-0.12482028,-0.33775502,-3.2690034,-3.8961346,-2.9082842,-0.9491402,-2.0857937
7291,-0.7407348,-0.8809501,2.9938693,-2.9332757,-2.8356311,-4.8950567,0.43532,-1.1298189,-4.1805406,-1.6749257,-1.1101407,1.4333686,0.87843657
7292,-2.2720516,-3.2095132,-3.091134,-1.9560199,1.9049656,-2.8056777,-0.058556493,-1.6231377,-3.8176708,-3.9379952,-3.3594608,-2.0401647,-2.32622
7293,-1.8856407,-2.912298,-2.5924196,-2.2247698,0.8060273,-3.0164273,0.16699012,-1.6153092,-4.6517925,-3.8634138,-3.9669905,-1.5080802,-2.0109081
7294,-2.331461,-3.3003407,-3.2941134,-2.185062,2.158505,-2.767831,0.31284395,-1.4568806,-3.8835087,-3.8966055,-3.5706306,-1.9297434,-2.3266697
7295,-2.131613,-3.146161,-3.0797434,-2.407827,1.5512418,-2.6765573,0.44355544,-1.9877038,-4.052939,-3.8038392,-3.1108375,-2.2715473,-2.2518902
7296,-3.134396,-3.1675053,-2.752336,5.3864393,0.67200905,-1.6222422,-0.69636184,-0.5868081,-3.1134896,-4.179487,-3.736568,-0.62064826,-2.3412993
7297,-2.7719462,-3.7234635,-3.749813,-1.3097966,3.136865,-2.4882786,-0.7722205,-1.738727,-3.4049816,-4.5319214,-3.1810977,-2.0574632,-2.8427446
7298,-2.3572226,-2.6443522,-2.470404,3.8079865,-0.089348964,-1.992279,-0.06576814,-0.15942243,-3.7695177,-3.6004772,-3.724109,-0.97717386,-2.0182977
7299,-0.46787456,-1.3893498,-0.5827422,-3.9511101,-2.1217105,-4.19006,4.08011,-1.064362,-4.9910975,-1.4855555,-2.6802459,-1.2214829,-0.07216495
7300,-2.6429863,-2.473678,-5.0953646,-1.1190449,0.8155309,8.625476,-1.0047452,-2.743999,-1.7120421,-5.035664,-5.879573,-6.0300064,-3.5277705
7301,-2.095805,-3.0793471,-3.2662392,-1.9324142,1.978925,-2.5533695,-0.11739163,-1.6902714,-3.7358923,-3.786615,-3.111747,-2.2606769,-2.4251332
7302,-1.9370079,-2.976859,-2.7162607,-2.3157668,1.220751,-2.9422204,0.06947668,-2.0963883,-4.3203526,-3.8056107,-3.1205673,-1.9996796,-2.1374774
7303,-0.6138112,-1.5322429,-0.78831106,-3.885674,-1.9532762,-4.216503,3.374683,-0.7469247,-4.8227983,-1.7131175,-2.2663603,-1.2315419,-0.3454007
7304,-2.5267465,-2.8562033,-2.1898909,3.6061234,0.27051696,-2.5682602,-0.40886298,-0.59176856,-3.7226052,-3.6350546,-3.2013166,-0.6108754,-1.9367546
7305,-0.45347363,-1.1234235,-0.47998053,-3.736633,-2.9631279,-3.838744,5.2098184,-0.3914701,-4.833546,-1.2938118,-2.786444,-1.1683702,0.13140626
7306,-2.2261581,-3.343785,-3.440816,-2.1781776,2.34634,-2.7942386,-0.2558557,-1.3751078,-3.742884,-3.950477,-3.441832,-2.0653849,-2.4834037
7307,-2.5467155,-2.9494069,-2.6884365,3.6570585,0.48128474,-2.1434178,0.084736064,-0.5856768,-3.6265824,-3.803687,-3.3724167,-1.1935773,-2.1336806
7308,-2.2113008,-3.205877,-3.0052438,-1.839332,1.9104946,-2.869526,-0.15854447,-2.1670907,-3.8978794,-3.894401,-2.7196763,-1.9859226,-2.3201435
7309,-2.8593469,-3.2123778,-2.4772606,4.4869795,0.7088916,-2.4146795,-0.46014774,-1.0334501,-3.4470184,-4.038124,-2.7650738,-0.5787906,-2.173883
7310,-2.2334242,-2.8356838,-2.4882095,1.6934346,0.5026827,-2.430971,-0.11784036,-0.8237276,-3.7635171,-3.6717148,-3.1773105,-1.2554959,-2.044351
7311,-3.8011599,-3.8627603,-3.1271536,6.982977,1.5669295,-1.1924155,-1.8183911,-1.0597993,-2.838546,-5.1365533,-3.9547246,-0.65346926,-2.832713
7312,-2.4130979,-2.9006746,-2.8493063,3.3276813,0.6225604,-1.977387,-0.297247,-0.66236204,-3.724899,-3.7492082,-3.6227682,-1.285813,-2.2645302
7313,-2.0778105,-2.6214955,-2.4634256,1.4037673,0.17951435,-2.436069,0.48485062,-0.6017879,-3.8866372,-3.4379249,-3.2242634,-1.4481142,-1.9153552
7314,-1.7857244,-2.9724398,-2.798798,-2.524596,1.0496036,-3.0332458,0.29924065,-1.7807004,-4.5654716,-3.6889086,-3.7344308,-1.9656006,-2.058205
7315,-2.3062816,-3.4106512,-3.5569243,-2.0473754,2.495683,-2.5917342,-0.26110917,-1.7294651,-3.810211,-4.1316943,-3.6052995,-2.371003,-2.5968547
7316,-2.3308887,-2.7626083,-2.666757,3.2486155,0.37625286,-1.7891359,-0.1801886,-0.64006805,-3.7644293,-3.6979203,-3.9174051,-1.2330843,-2.135441
7317,-2.3072536,-2.6935759,-2.4050026,2.6547906,0.21019208,-2.2461543,0.1242051,-0.3815371,-3.6647696,-3.6178467,-3.3195453,-1.1558086,-1.9900742
7318,-0.7134185,-0.74724406,0.7321471,-3.2942746,-3.2845628,-4.401417,0.6000872,4.20087,-3.9456275,-1.6422251,-3.3147328,1.4258558,0.08332619
7319,-2.2954397,-2.7995915,-2.2949207,2.2998564,0.050674167,-2.7856495,0.6749603,-0.47723472,-3.8708649,-3.5719,-3.270826,-1.0366678,-1.8199589
7320,-2.797808,-2.6046352,-5.194487,-1.1084137,0.9900113,8.628047,-0.94149864,-2.7550044,-1.6669745,-5.072956,-5.9185176,-5.9804087,-3.5623193
7321,-2.1553924,-3.2524464,-2.945441,-2.2348282,2.2162588,-3.2967236,-0.28589135,-2.3409045,-4.0256076,-3.834553,-2.292733,-1.7325343,-2.3029635
7322,-3.1260974,-3.22452,-2.5722663,5.403602,0.7430822,-1.7701346,-1.0164642,-0.81636924,-3.2887027,-4.3401065,-3.6299863,-0.5966883,-2.347978
7323,-0.34247646,-0.9382836,-0.20483622,-3.9969487,-2.8386467,-4.1122017,4.380608,-0.023710243,-4.6141167,-0.9574179,-2.1424713,-0.73103434,0.20850514
7324,-1.5457137,-2.8571696,-2.4563382,-2.8261611,0.76179767,-3.3360453,0.34980533,-1.8775033,-4.766912,-3.495646,-3.6090324,-1.7031981,-1.8269942
7325,-2.0036774,-2.7387712,-2.2379665,-2.1353817,0.8622083,-3.1521876,-0.030679598,-0.8178544,-4.0819983,-3.5482507,-3.4004045,-1.0651065,-1.8219937
7326,-2.4724905,-3.5332685,-3.9315853,-1.7148231,3.2375796,-2.6346095,-0.09894874,-1.7630609,-3.6451418,-4.1545672,-3.398018,-2.4135816,-2.7961073
7327,-2.3109958,-3.381622,-3.5466921,-2.0304885,2.5979612,-2.6907704,-0.5470019,-1.3621843,-3.5684366,-3.957824,-3.382931,-2.2230508,-2.6037817
7328,-2.3606443,-2.8235686,-2.43837,2.3038857,0.5247861,-2.3251367,0.036249127,-1.0077204,-3.5739582,-3.6437557,-2.67379,-1.240495,-2.0503423
7329,-2.7931683,-2.9755733,-2.6633391,5.003715,0.5066739,-1.7078711,-0.6968552,-0.40600282,-3.4026136,-3.9644618,-3.9822078,-0.6301578,-2.2400033
7330,-0.29221675,-1.0927504,-0.34500688,-3.9939973,-2.8228636,-4.2412024,4.470751,-0.18044363,-4.973884,-1.2510835,-2.851967,-1.0103585,0.10327211
7331,-1.8576468,-3.0781615,-2.8548357,-2.5925102,1.1179229,-3.010037,0.25266877,-2.2415402,-4.7465687,-3.9637125,-3.8668733,-2.0340855,-2.1623316
7332,-0.945241,-1.1485034,0.58642226,-3.348843,-2.7827291,-4.7017417,0.7988182,3.1838288,-4.29306,-2.1007237,-3.410308,1.548214,-0.03749256
